"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-20 12:31:25",32401399,408
"2023-02-20 12:31:26",32401400,408
"2023-02-20 12:31:27",32401401,408
"2023-02-20 12:31:28",32401402,408
"2023-02-20 12:31:29",32401403,408
"2023-02-20 12:31:30",32401404,408
"2023-02-20 12:31:31",32401405,407
"2023-02-20 12:31:32",32401406,407
"2023-02-20 12:31:33",32401407,407
"2023-02-20 12:31:34",32401408,406
"2023-02-20 12:31:35",32401409,406
"2023-02-20 12:31:36",32401410,406
"2023-02-20 12:31:37",32401411,406
"2023-02-20 12:31:38",32401412,406
"2023-02-20 12:31:39",32401413,406
"2023-02-20 12:31:40",32401414,405
"2023-02-20 12:31:41",32401415,405
"2023-02-20 12:31:42",32401416,405
"2023-02-20 12:31:43",32401417,405
"2023-02-20 12:31:44",32401418,404
"2023-02-20 12:31:45",32401419,404
"2023-02-20 12:31:46",32401420,404
"2023-02-20 12:31:47",32401421,404
"2023-02-20 12:31:48",32401422,404
"2023-02-20 12:31:49",32401423,404
"2023-02-20 12:31:50",32401424,403
"2023-02-20 12:31:51",32401425,403
"2023-02-20 12:31:52",32401426,403
"2023-02-20 12:31:53",32401427,403
"2023-02-20 12:31:54",32401428,403
"2023-02-20 12:31:55",32401429,402
"2023-02-20 12:31:56",32401430,402
"2023-02-20 12:31:57",32401431,402
"2023-02-20 12:31:58",32401432,402
"2023-02-20 12:31:59",32401433,402
"2023-02-20 12:32:00",32401434,401
"2023-02-20 12:32:01",32401435,401
"2023-02-20 12:32:02",32401436,401
"2023-02-20 12:32:03",32401437,401
"2023-02-20 12:32:04",32401438,401
"2023-02-20 12:32:05",32401439,400
"2023-02-20 12:32:06",32401440,400
"2023-02-20 12:32:07",32401441,400
"2023-02-20 12:32:08",32401442,400
"2023-02-20 12:32:09",32401443,400
"2023-02-20 12:32:10",32401444,400
"2023-02-20 12:32:11",32401445,400
"2023-02-20 12:32:12",32401446,399
"2023-02-20 12:32:13",32401447,399
"2023-02-20 12:32:14",32401448,399
"2023-02-20 12:32:15",32401449,399
"2023-02-20 12:32:16",32401450,399
"2023-02-20 12:32:17",32401451,398
"2023-02-20 12:32:18",32401452,398
"2023-02-20 12:32:19",32401453,398
"2023-02-20 12:32:20",32401454,397
"2023-02-20 12:32:21",32401455,397
"2023-02-20 12:32:22",32401456,397
"2023-02-20 12:32:23",32401457,397
"2023-02-20 12:32:24",32401458,397
"2023-02-20 12:32:25",32401459,397
"2023-02-20 12:32:26",32401460,397
"2023-02-20 12:32:27",32401461,397
"2023-02-20 12:32:28",32401462,396
"2023-02-20 12:32:29",32401463,396
"2023-02-20 12:32:30",32401464,396
"2023-02-20 12:32:31",32401465,396
"2023-02-20 12:32:32",32401466,396
"2023-02-20 12:32:33",32401467,396
"2023-02-20 12:32:34",32401468,395
"2023-02-20 12:32:35",32401469,395
"2023-02-20 12:32:36",32401470,395
"2023-02-20 12:32:37",32401471,395
"2023-02-20 12:32:38",32401472,394
"2023-02-20 12:32:39",32401473,394
"2023-02-20 12:32:40",32401474,394
"2023-02-20 12:32:41",32401475,394
"2023-02-20 12:32:42",32401476,394
"2023-02-20 12:32:43",32401477,393
"2023-02-20 12:32:44",32401478,393
"2023-02-20 12:32:45",32401479,393
"2023-02-20 12:32:46",32401480,393
"2023-02-20 12:32:47",32401481,393
"2023-02-20 12:32:48",32401482,393
"2023-02-20 12:32:49",32401483,392
"2023-02-20 12:32:50",32401484,392
"2023-02-20 12:32:51",32401485,392
"2023-02-20 12:32:52",32401486,392
"2023-02-20 12:32:53",32401487,392
"2023-02-20 12:32:54",32401488,392
"2023-02-20 12:32:55",32401489,392
"2023-02-20 12:32:56",32401490,392
"2023-02-20 12:32:57",32401491,392
"2023-02-20 12:32:58",32401492,391
"2023-02-20 12:32:59",32401493,391
"2023-02-20 12:33:00",32401494,391
"2023-02-20 12:33:01",32401495,391
"2023-02-20 12:33:02",32401496,391
"2023-02-20 12:33:03",32401497,391
"2023-02-20 12:33:04",32401498,390
"2023-02-20 12:33:05",32401499,390
"2023-02-20 12:33:06",32401500,390
"2023-02-20 12:33:07",32401501,390
"2023-02-20 12:33:08",32401502,390
"2023-02-20 12:33:09",32401503,390
"2023-02-20 12:33:10",32401504,389
"2023-02-20 12:33:11",32401505,389
"2023-02-20 12:33:12",32401506,389
"2023-02-20 12:33:13",32401507,389
"2023-02-20 12:33:14",32401508,389
"2023-02-20 12:33:15",32401509,388
"2023-02-20 12:33:16",32401510,388
"2023-02-20 12:33:17",32401511,388
"2023-02-20 12:33:18",32401512,388
"2023-02-20 12:33:19",32401513,388
"2023-02-20 12:33:20",32401514,388
"2023-02-20 12:33:21",32401515,387
"2023-02-20 12:33:22",32401516,387
"2023-02-20 12:33:23",32401517,387
"2023-02-20 12:33:24",32401518,387
"2023-02-20 12:33:25",32401519,386
"2023-02-20 12:33:26",32401520,386
"2023-02-20 12:33:27",32401521,386
"2023-02-20 12:33:28",32401522,386
"2023-02-20 12:33:29",32401523,386
"2023-02-20 12:33:30",32401524,385
"2023-02-20 12:33:31",32401525,385
"2023-02-20 12:33:32",32401526,385
"2023-02-20 12:33:33",32401527,385
"2023-02-20 12:33:34",32401528,385
"2023-02-20 12:33:35",32401529,384
"2023-02-20 12:33:36",32401530,384
"2023-02-20 12:33:37",32401531,384
"2023-02-20 12:33:38",32401532,384
"2023-02-20 12:33:39",32401533,384
"2023-02-20 12:33:40",32401534,384
"2023-02-20 12:33:41",32401535,384
"2023-02-20 12:33:42",32401536,384
"2023-02-20 12:33:43",32401537,383
"2023-02-20 12:33:44",32401538,383
"2023-02-20 12:33:45",32401539,383
"2023-02-20 12:33:46",32401540,383
"2023-02-20 12:33:47",32401541,383
"2023-02-20 12:33:48",32401542,382
"2023-02-20 12:33:49",32401543,382
"2023-02-20 12:33:50",32401544,382
"2023-02-20 12:33:51",32401545,382
"2023-02-20 12:33:52",32401546,382
"2023-02-20 12:33:53",32401547,382
"2023-02-20 12:33:54",32401548,381
"2023-02-20 12:33:55",32401549,381
"2023-02-20 12:33:56",32401550,381
"2023-02-20 12:33:57",32401551,381
"2023-02-20 12:33:58",32401552,380
"2023-02-20 12:33:59",32401553,380
"2023-02-20 12:34:00",32401554,380
"2023-02-20 12:34:01",32401555,380
"2023-02-20 12:34:02",32401556,379
"2023-02-20 12:34:03",32401557,379
"2023-02-20 12:34:04",32401558,379
"2023-02-20 12:34:05",32401559,379
"2023-02-20 12:34:06",32401560,379
"2023-02-20 12:34:07",32401561,379
"2023-02-20 12:34:08",32401562,379
"2023-02-20 12:34:09",32401563,378
"2023-02-20 12:34:10",32401564,378
"2023-02-20 12:34:11",32401565,378
"2023-02-20 12:34:12",32401566,378
"2023-02-20 12:34:13",32401567,378
"2023-02-20 12:34:14",32401568,377
"2023-02-20 12:34:15",32401569,377
"2023-02-20 12:34:16",32401570,377
"2023-02-20 12:34:17",32401571,377
"2023-02-20 12:34:18",32401572,377
"2023-02-20 12:34:19",32401573,377
"2023-02-20 12:34:20",32401574,376
"2023-02-20 12:34:21",32401575,376
"2023-02-20 12:34:22",32401576,376
"2023-02-20 12:34:23",32401577,376
"2023-02-20 12:34:24",32401578,376
"2023-02-20 12:34:25",32401579,375
"2023-02-20 12:34:26",32401580,375
"2023-02-20 12:34:27",32401581,375
"2023-02-20 12:34:28",32401582,375
"2023-02-20 12:34:29",32401583,375
"2023-02-20 12:34:30",32401584,375
"2023-02-20 12:34:31",32401585,375
"2023-02-20 12:34:32",32401586,374
"2023-02-20 12:34:33",32401587,374
"2023-02-20 12:34:34",32401588,374
"2023-02-20 12:34:35",32401589,374
"2023-02-20 12:34:36",32401590,374
"2023-02-20 12:34:37",32401591,374
"2023-02-20 12:34:38",32401592,373
"2023-02-20 12:34:39",32401593,373
"2023-02-20 12:34:40",32401594,373
"2023-02-20 12:34:41",32401595,373
"2023-02-20 12:34:42",32401596,373
"2023-02-20 12:34:43",32401597,373
"2023-02-20 12:34:44",32401598,373
"2023-02-20 12:34:45",32401599,372
"2023-02-20 12:34:46",32401600,372
"2023-02-20 12:34:47",32401601,372
"2023-02-20 12:34:48",32401602,372
"2023-02-20 12:34:49",32401603,372
"2023-02-20 12:34:50",32401604,372
"2023-02-20 12:34:51",32401605,371
"2023-02-20 12:34:52",32401606,371
"2023-02-20 12:34:53",32401607,371
"2023-02-20 12:34:54",32401608,371
"2023-02-20 12:34:55",32401609,371
"2023-02-20 12:34:56",32401610,371
"2023-02-20 12:34:57",32401611,371
"2023-02-20 12:34:58",32401612,370
"2023-02-20 12:34:59",32401613,370
"2023-02-20 12:35:00",32401614,370
"2023-02-20 12:35:01",32401615,370
"2023-02-20 12:35:02",32401616,370
"2023-02-20 12:35:03",32401617,370
"2023-02-20 12:35:04",32401618,369
"2023-02-20 12:35:05",32401619,369
"2023-02-20 12:35:06",32401620,369
"2023-02-20 12:35:07",32401621,369
"2023-02-20 12:35:08",32401622,369
"2023-02-20 12:35:09",32401623,368
"2023-02-20 12:35:10",32401624,368
"2023-02-20 12:35:11",32401625,368
"2023-02-20 12:35:12",32401626,368
"2023-02-20 12:35:13",32401627,368
"2023-02-20 12:35:14",32401628,368
"2023-02-20 12:35:15",32401629,368
"2023-02-20 12:35:16",32401630,367
"2023-02-20 12:35:17",32401631,367
"2023-02-20 12:35:18",32401632,367
"2023-02-20 12:35:19",32401633,367
"2023-02-20 12:35:20",32401634,367
"2023-02-20 12:35:21",32401635,367
"2023-02-20 12:35:22",32401636,366
"2023-02-20 12:35:23",32401637,366
"2023-02-20 12:35:24",32401638,366
"2023-02-20 12:35:25",32401639,366
"2023-02-20 12:35:26",32401640,366
"2023-02-20 12:35:27",32401641,365
"2023-02-20 12:35:28",32401642,365
"2023-02-20 12:35:29",32401643,365
"2023-02-20 12:35:30",32401644,365
"2023-02-20 12:35:31",32401645,365
"2023-02-20 12:35:32",32401646,364
"2023-02-20 12:35:33",32401647,364
"2023-02-20 12:35:34",32401648,364
"2023-02-20 12:35:35",32401649,364
"2023-02-20 12:35:36",32401650,364
"2023-02-20 12:35:37",32401651,364
"2023-02-20 12:35:38",32401652,364
"2023-02-20 12:35:39",32401653,364
"2023-02-20 12:35:40",32401654,363
"2023-02-20 12:35:41",32401655,363
"2023-02-20 12:35:42",32401656,363
"2023-02-20 12:35:43",32401657,363
"2023-02-20 12:35:44",32401658,363
"2023-02-20 12:35:45",32401659,363
"2023-02-20 12:35:46",32401660,362
"2023-02-20 12:35:47",32401661,362
"2023-02-20 12:35:48",32401662,362
"2023-02-20 12:35:49",32401663,362
"2023-02-20 12:35:50",32401664,362
"2023-02-20 12:35:51",32401665,361
"2023-02-20 12:35:52",32401666,361
"2023-02-20 12:35:53",32401667,361
"2023-02-20 12:35:54",32401668,361
"2023-02-20 12:35:55",32401669,361
"2023-02-20 12:35:56",32401670,360
"2023-02-20 12:35:57",32401671,360
"2023-02-20 12:35:58",32401672,360
"2023-02-20 12:35:59",32401673,360
"2023-02-20 12:36:00",32401674,360
"2023-02-20 12:36:01",32401675,360
"2023-02-20 12:36:02",32401676,360
"2023-02-20 12:36:03",32401677,360
"2023-02-20 12:36:04",32401678,359
"2023-02-20 12:36:05",32401679,359
"2023-02-20 12:36:06",32401680,359
"2023-02-20 12:36:07",32401681,359
"2023-02-20 12:36:08",32401682,359
"2023-02-20 12:36:09",32401683,359
"2023-02-20 12:36:10",32401684,358
"2023-02-20 12:36:11",32401685,358
"2023-02-20 12:36:12",32401686,358
"2023-02-20 12:36:13",32401687,358
"2023-02-20 12:36:14",32401688,358
"2023-02-20 12:36:15",32401689,358
"2023-02-20 12:36:16",32401690,358
"2023-02-20 12:36:17",32401691,358
"2023-02-20 12:36:18",32401692,358
"2023-02-20 12:36:19",32401693,357
"2023-02-20 12:36:20",32401694,357
"2023-02-20 12:36:21",32401695,357
"2023-02-20 12:36:22",32401696,357
"2023-02-20 12:36:23",32401697,357
"2023-02-20 12:36:24",32401698,357
"2023-02-20 12:36:25",32401699,357
"2023-02-20 12:36:26",32401700,357
"2023-02-20 12:36:27",32401701,357
"2023-02-20 12:36:28",32401702,356
"2023-02-20 12:36:29",32401703,356
"2023-02-20 12:36:30",32401704,356
"2023-02-20 12:36:31",32401705,356
"2023-02-20 12:36:32",32401706,356
"2023-02-20 12:36:33",32401707,356
"2023-02-20 12:36:34",32401708,355
"2023-02-20 12:36:35",32401709,355
"2023-02-20 12:36:36",32401710,355
"2023-02-20 12:36:37",32401711,355
"2023-02-20 12:36:38",32401712,355
"2023-02-20 12:36:39",32401713,355
"2023-02-20 12:36:40",32401714,355
"2023-02-20 12:36:41",32401715,355
"2023-02-20 12:36:42",32401716,355
"2023-02-20 12:36:43",32401717,355
"2023-02-20 12:36:44",32401718,355
"2023-02-20 12:36:45",32401719,354
"2023-02-20 12:36:46",32401720,354
"2023-02-20 12:36:47",32401721,354
"2023-02-20 12:36:48",32401722,354
"2023-02-20 12:36:49",32401723,354
"2023-02-20 12:36:50",32401724,354
"2023-02-20 12:36:51",32401725,354
"2023-02-20 12:36:52",32401726,354
"2023-02-20 12:36:53",32401727,354
"2023-02-20 12:36:54",32401728,353
"2023-02-20 12:36:55",32401729,353
"2023-02-20 12:36:56",32401730,353
"2023-02-20 12:36:57",32401731,353
"2023-02-20 12:36:58",32401732,353
"2023-02-20 12:36:59",32401733,353
"2023-02-20 12:37:00",32401734,353
"2023-02-20 12:37:01",32401735,353
"2023-02-20 12:37:02",32401736,352
"2023-02-20 12:37:03",32401737,352
"2023-02-20 12:37:04",32401738,352
"2023-02-20 12:37:05",32401739,352
"2023-02-20 12:37:06",32401740,352
"2023-02-20 12:37:07",32401741,352
"2023-02-20 12:37:08",32401742,352
"2023-02-20 12:37:09",32401743,352
"2023-02-20 12:37:10",32401744,352
"2023-02-20 12:37:11",32401745,352
"2023-02-20 12:37:12",32401746,352
"2023-02-20 12:37:13",32401747,351
"2023-02-20 12:37:14",32401748,352
"2023-02-20 12:37:15",32401749,351
"2023-02-20 12:37:16",32401750,351
"2023-02-20 12:37:17",32401751,351
"2023-02-20 12:37:18",32401752,351
"2023-02-20 12:37:19",32401753,351
"2023-02-20 12:37:20",32401754,351
"2023-02-20 12:37:21",32401755,351
"2023-02-20 12:37:22",32401756,351
"2023-02-20 12:37:23",32401757,351
"2023-02-20 12:37:24",32401758,351
"2023-02-20 12:37:25",32401759,351
"2023-02-20 12:37:26",32401760,351
"2023-02-20 12:37:27",32401761,350
"2023-02-20 12:37:28",32401762,350
"2023-02-20 12:37:29",32401763,350
"2023-02-20 12:37:30",32401764,350
"2023-02-20 12:37:31",32401765,350
"2023-02-20 12:37:32",32401766,350
"2023-02-20 12:37:33",32401767,350
"2023-02-20 12:37:34",32401768,350
"2023-02-20 12:37:35",32401769,350
"2023-02-20 12:37:36",32401770,350
"2023-02-20 12:37:37",32401771,350
"2023-02-20 12:37:38",32401772,350
"2023-02-20 12:37:39",32401773,350
"2023-02-20 12:37:40",32401774,349
"2023-02-20 12:37:41",32401775,349
"2023-02-20 12:37:42",32401776,349
"2023-02-20 12:37:43",32401777,349
"2023-02-20 12:37:44",32401778,349
"2023-02-20 12:37:45",32401779,349
"2023-02-20 12:37:46",32401780,349
"2023-02-20 12:37:47",32401781,349
"2023-02-20 12:37:48",32401782,349
"2023-02-20 12:37:49",32401783,349
"2023-02-20 12:37:50",32401784,349
"2023-02-20 12:37:51",32401785,349
"2023-02-20 12:37:52",32401786,348
"2023-02-20 12:37:53",32401787,348
"2023-02-20 12:37:54",32401788,348
"2023-02-20 12:37:55",32401789,348
"2023-02-20 12:37:56",32401790,348
"2023-02-20 12:37:57",32401791,348
"2023-02-20 12:37:58",32401792,348
"2023-02-20 12:37:59",32401793,348
"2023-02-20 12:38:00",32401794,348
"2023-02-20 12:38:01",32401795,348
"2023-02-20 12:38:02",32401796,348
"2023-02-20 12:38:03",32401797,348
"2023-02-20 12:38:04",32401798,348
"2023-02-20 12:38:05",32401799,348
"2023-02-20 12:38:06",32401800,348
"2023-02-20 12:38:07",32401801,348
"2023-02-20 12:38:08",32401802,347
"2023-02-20 12:38:09",32401803,347
"2023-02-20 12:38:10",32401804,347
"2023-02-20 12:38:11",32401805,347
"2023-02-20 12:38:12",32401806,347
"2023-02-20 12:38:13",32401807,347
"2023-02-20 12:38:14",32401808,347
"2023-02-20 12:38:15",32401809,347
"2023-02-20 12:38:16",32401810,347
"2023-02-20 12:38:17",32401811,347
"2023-02-20 12:38:18",32401812,347
"2023-02-20 12:38:19",32401813,347
"2023-02-20 12:38:20",32401814,347
"2023-02-20 12:38:21",32401815,347
"2023-02-20 12:38:22",32401816,347
"2023-02-20 12:38:23",32401817,347
"2023-02-20 12:38:24",32401818,347
"2023-02-20 12:38:25",32401819,347
"2023-02-20 12:38:26",32401820,347
"2023-02-20 12:38:27",32401821,347
"2023-02-20 12:38:28",32401822,347
"2023-02-20 12:38:29",32401823,347
"2023-02-20 12:38:30",32401824,346
"2023-02-20 12:38:31",32401825,346
"2023-02-20 12:38:32",32401826,346
"2023-02-20 12:38:33",32401827,346
"2023-02-20 12:38:34",32401828,346
"2023-02-20 12:38:35",32401829,346
"2023-02-20 12:38:36",32401830,346
"2023-02-20 12:38:37",32401831,346
"2023-02-20 12:38:38",32401832,346
"2023-02-20 12:38:39",32401833,346
"2023-02-20 12:38:40",32401834,346
"2023-02-20 12:38:41",32401835,346
"2023-02-20 12:38:42",32401836,346
"2023-02-20 12:38:43",32401837,346
"2023-02-20 12:38:44",32401838,346
"2023-02-20 12:38:45",32401839,346
"2023-02-20 12:38:46",32401840,346
"2023-02-20 12:38:47",32401841,346
"2023-02-20 12:38:48",32401842,346
"2023-02-20 12:38:49",32401843,346
"2023-02-20 12:38:50",32401844,346
"2023-02-20 12:38:51",32401845,345
"2023-02-20 12:38:52",32401846,345
"2023-02-20 12:38:53",32401847,345
"2023-02-20 12:38:54",32401848,345
"2023-02-20 12:38:55",32401849,345
"2023-02-20 12:38:56",32401850,345
"2023-02-20 12:38:57",32401851,345
"2023-02-20 12:38:58",32401852,346
"2023-02-20 12:38:59",32401853,346
"2023-02-20 12:39:00",32401854,345
"2023-02-20 12:39:01",32401855,345
"2023-02-20 12:39:02",32401856,345
"2023-02-20 12:39:03",32401857,345
"2023-02-20 12:39:04",32401858,345
"2023-02-20 12:39:05",32401859,345
"2023-02-20 12:39:06",32401860,345
"2023-02-20 12:39:07",32401861,345
"2023-02-20 12:39:08",32401862,345
"2023-02-20 12:39:09",32401863,345
"2023-02-20 12:39:10",32401864,345
"2023-02-20 12:39:11",32401865,345
"2023-02-20 12:39:12",32401866,345
"2023-02-20 12:39:13",32401867,345
"2023-02-20 12:39:14",32401868,345
"2023-02-20 12:39:15",32401869,345
"2023-02-20 12:39:16",32401870,345
"2023-02-20 12:39:17",32401871,345
"2023-02-20 12:39:18",32401872,345
"2023-02-20 12:39:19",32401873,345
"2023-02-20 12:39:20",32401874,345
"2023-02-20 12:39:21",32401875,345
"2023-02-20 12:39:22",32401876,345
"2023-02-20 12:39:23",32401877,345
"2023-02-20 12:39:24",32401878,345
"2023-02-20 12:39:25",32401879,345
"2023-02-20 12:39:26",32401880,345
"2023-02-20 12:39:27",32401881,345
"2023-02-20 12:39:28",32401882,345
"2023-02-20 12:39:29",32401883,344
"2023-02-20 12:39:30",32401884,344
"2023-02-20 12:39:31",32401885,344
"2023-02-20 12:39:32",32401886,344
"2023-02-20 12:39:33",32401887,344
"2023-02-20 12:39:34",32401888,344
"2023-02-20 12:39:35",32401889,345
"2023-02-20 12:39:36",32401890,345
"2023-02-20 12:39:37",32401891,344
"2023-02-20 12:39:38",32401892,345
"2023-02-20 12:39:39",32401893,344
"2023-02-20 12:39:40",32401894,344
"2023-02-20 12:39:41",32401895,344
"2023-02-20 12:39:42",32401896,344
"2023-02-20 12:39:43",32401897,344
"2023-02-20 12:39:44",32401898,344
"2023-02-20 12:39:45",32401899,344
"2023-02-20 12:39:46",32401900,344
"2023-02-20 12:39:47",32401901,344
"2023-02-20 12:39:48",32401902,344
"2023-02-20 12:39:49",32401903,344
"2023-02-20 12:39:50",32401904,344
"2023-02-20 12:39:51",32401905,344
"2023-02-20 12:39:52",32401906,344
"2023-02-20 12:39:53",32401907,344
"2023-02-20 12:39:54",32401908,344
"2023-02-20 12:39:55",32401909,344
"2023-02-20 12:39:56",32401910,344
"2023-02-20 12:39:57",32401911,344
"2023-02-20 12:39:58",32401912,344
"2023-02-20 12:39:59",32401913,344
"2023-02-20 12:40:00",32401914,343
"2023-02-20 12:40:01",32401915,343
"2023-02-20 12:40:02",32401916,343
"2023-02-20 12:40:03",32401917,343
"2023-02-20 12:40:04",32401918,343
"2023-02-20 12:40:05",32401919,343
"2023-02-20 12:40:06",32401920,343
"2023-02-20 12:40:07",32401921,343
"2023-02-20 12:40:08",32401922,343
"2023-02-20 12:40:09",32401923,343
"2023-02-20 12:40:10",32401924,343
"2023-02-20 12:40:11",32401925,343
"2023-02-20 12:40:12",32401926,343
"2023-02-20 12:40:13",32401927,343
"2023-02-20 12:40:14",32401928,343
"2023-02-20 12:40:15",32401929,343
"2023-02-20 12:40:16",32401930,343
"2023-02-20 12:40:17",32401931,343
"2023-02-20 12:40:18",32401932,342
"2023-02-20 12:40:19",32401933,342
"2023-02-20 12:40:20",32401934,343
"2023-02-20 12:40:21",32401935,342
"2023-02-20 12:40:22",32401936,342
"2023-02-20 12:40:23",32401937,342
"2023-02-20 12:40:24",32401938,342
"2023-02-20 12:40:25",32401939,342
"2023-02-20 12:40:26",32401940,342
"2023-02-20 12:40:27",32401941,342
"2023-02-20 12:40:28",32401942,342
"2023-02-20 12:40:29",32401943,342
"2023-02-20 12:40:30",32401944,342
"2023-02-20 12:40:31",32401945,342
"2023-02-20 12:40:32",32401946,342
"2023-02-20 12:40:33",32401947,342
"2023-02-20 12:40:34",32401948,342
"2023-02-20 12:40:35",32401949,342
"2023-02-20 12:40:36",32401950,341
"2023-02-20 12:40:37",32401951,341
"2023-02-20 12:40:38",32401952,341
"2023-02-20 12:40:39",32401953,341
"2023-02-20 12:40:40",32401954,341
"2023-02-20 12:40:41",32401955,341
"2023-02-20 12:40:42",32401956,341
"2023-02-20 12:40:43",32401957,341
"2023-02-20 12:40:44",32401958,341
"2023-02-20 12:40:45",32401959,341
"2023-02-20 12:40:46",32401960,341
"2023-02-20 12:40:47",32401961,341
"2023-02-20 12:40:48",32401962,341
"2023-02-20 12:40:49",32401963,341
"2023-02-20 12:40:50",32401964,341
"2023-02-20 12:40:51",32401965,341
"2023-02-20 12:40:52",32401966,341
"2023-02-20 12:40:53",32401967,340
"2023-02-20 12:40:54",32401968,340
"2023-02-20 12:40:55",32401969,340
"2023-02-20 12:40:56",32401970,340
"2023-02-20 12:40:57",32401971,340
"2023-02-20 12:40:58",32401972,340
"2023-02-20 12:40:59",32401973,340
"2023-02-20 12:41:00",32401974,340
"2023-02-20 12:41:01",32401975,340
"2023-02-20 12:41:02",32401976,340
"2023-02-20 12:41:03",32401977,340
"2023-02-20 12:41:04",32401978,340
"2023-02-20 12:41:05",32401979,340
"2023-02-20 12:41:06",32401980,340
"2023-02-20 12:41:07",32401981,340
"2023-02-20 12:41:08",32401982,340
"2023-02-20 12:41:09",32401983,339
"2023-02-20 12:41:10",32401984,339
"2023-02-20 12:41:11",32401985,339
"2023-02-20 12:41:12",32401986,339
"2023-02-20 12:41:13",32401987,339
"2023-02-20 12:41:14",32401988,339
"2023-02-20 12:41:15",32401989,339
"2023-02-20 12:41:16",32401990,339
"2023-02-20 12:41:17",32401991,339
"2023-02-20 12:41:18",32401992,339
"2023-02-20 12:41:19",32401993,339
"2023-02-20 12:41:20",32401994,339
"2023-02-20 12:41:21",32401995,339
"2023-02-20 12:41:22",32401996,339
"2023-02-20 12:41:23",32401997,339
"2023-02-20 12:41:24",32401998,339
"2023-02-20 12:41:25",32401999,339
"2023-02-20 12:41:26",32402000,339
"2023-02-20 12:41:27",32402001,339
"2023-02-20 12:41:28",32402002,338
"2023-02-20 12:41:29",32402003,338
"2023-02-20 12:41:30",32402004,338
"2023-02-20 12:41:31",32402005,338
"2023-02-20 12:41:32",32402006,338
"2023-02-20 12:41:33",32402007,338
"2023-02-20 12:41:34",32402008,338
"2023-02-20 12:41:35",32402009,338
"2023-02-20 12:41:36",32402010,338
"2023-02-20 12:41:37",32402011,338
"2023-02-20 12:41:38",32402012,338
"2023-02-20 12:41:39",32402013,338
"2023-02-20 12:41:40",32402014,338
"2023-02-20 12:41:41",32402015,338
"2023-02-20 12:41:42",32402016,338
"2023-02-20 12:41:43",32402017,337
"2023-02-20 12:41:44",32402018,337
"2023-02-20 12:41:45",32402019,337
"2023-02-20 12:41:46",32402020,337
"2023-02-20 12:41:47",32402021,337
"2023-02-20 12:41:48",32402022,337
"2023-02-20 12:41:49",32402023,337
"2023-02-20 12:41:50",32402024,337
"2023-02-20 12:41:51",32402025,337
"2023-02-20 12:41:52",32402026,337
"2023-02-20 12:41:53",32402027,337
"2023-02-20 12:41:54",32402028,337
"2023-02-20 12:41:55",32402029,336
"2023-02-20 12:41:56",32402030,337
"2023-02-20 12:41:57",32402031,336
"2023-02-20 12:41:58",32402032,336
"2023-02-20 12:41:59",32402033,336
"2023-02-20 12:42:00",32402034,336
"2023-02-20 12:42:01",32402035,336
"2023-02-20 12:42:02",32402036,336
"2023-02-20 12:42:03",32402037,336
"2023-02-20 12:42:04",32402038,336
"2023-02-20 12:42:05",32402039,336
"2023-02-20 12:42:06",32402040,336
"2023-02-20 12:42:07",32402041,336
"2023-02-20 12:42:08",32402042,336
"2023-02-20 12:42:09",32402043,335
"2023-02-20 12:42:10",32402044,335
"2023-02-20 12:42:11",32402045,335
"2023-02-20 12:42:12",32402046,335
"2023-02-20 12:42:13",32402047,335
"2023-02-20 12:42:14",32402048,335
"2023-02-20 12:42:15",32402049,335
"2023-02-20 12:42:16",32402050,335
"2023-02-20 12:42:17",32402051,335
"2023-02-20 12:42:18",32402052,335
"2023-02-20 12:42:19",32402053,335
"2023-02-20 12:42:20",32402054,335
"2023-02-20 12:42:21",32402055,335
"2023-02-20 12:42:22",32402056,335
"2023-02-20 12:42:23",32402057,335
"2023-02-20 12:42:24",32402058,335
"2023-02-20 12:42:25",32402059,335
"2023-02-20 12:42:26",32402060,335
"2023-02-20 12:42:27",32402061,335
"2023-02-20 12:42:28",32402062,335
"2023-02-20 12:42:29",32402063,335
"2023-02-20 12:42:30",32402064,335
"2023-02-20 12:42:31",32402065,334
"2023-02-20 12:42:32",32402066,334
"2023-02-20 12:42:33",32402067,334
"2023-02-20 12:42:34",32402068,334
"2023-02-20 12:42:35",32402069,334
"2023-02-20 12:42:36",32402070,334
"2023-02-20 12:42:37",32402071,334
"2023-02-20 12:42:38",32402072,334
"2023-02-20 12:42:39",32402073,334
"2023-02-20 12:42:40",32402074,334
"2023-02-20 12:42:41",32402075,334
"2023-02-20 12:42:42",32402076,334
"2023-02-20 12:42:43",32402077,334
"2023-02-20 12:42:44",32402078,334
"2023-02-20 12:42:45",32402079,334
"2023-02-20 12:42:46",32402080,334
"2023-02-20 12:42:47",32402081,334
"2023-02-20 12:42:48",32402082,334
"2023-02-20 12:42:49",32402083,334
"2023-02-20 12:42:50",32402084,334
"2023-02-20 12:42:51",32402085,334
"2023-02-20 12:42:52",32402086,334
"2023-02-20 12:42:53",32402087,334
"2023-02-20 12:42:54",32402088,334
"2023-02-20 12:42:55",32402089,334
"2023-02-20 12:42:56",32402090,334
"2023-02-20 12:42:57",32402091,334
"2023-02-20 12:42:58",32402092,334
"2023-02-20 12:42:59",32402093,334
