"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-13 15:41:05",31807983,307
"2023-02-13 15:41:06",31807984,307
"2023-02-13 15:41:07",31807985,307
"2023-02-13 15:41:08",31807986,307
"2023-02-13 15:41:09",31807987,307
"2023-02-13 15:41:10",31807988,307
"2023-02-13 15:41:11",31807989,307
"2023-02-13 15:41:12",31807990,307
"2023-02-13 15:41:13",31807991,307
"2023-02-13 15:41:14",31807992,307
"2023-02-13 15:41:15",31807993,307
"2023-02-13 15:41:16",31807994,307
"2023-02-13 15:41:17",31807995,306
"2023-02-13 15:41:18",31807996,306
"2023-02-13 15:41:19",31807997,306
"2023-02-13 15:41:20",31807998,306
"2023-02-13 15:41:21",31807999,306
"2023-02-13 15:41:22",31808000,306
"2023-02-13 15:41:23",31808001,306
"2023-02-13 15:41:24",31808002,306
"2023-02-13 15:41:25",31808003,306
"2023-02-13 15:41:26",31808004,306
"2023-02-13 15:41:27",31808005,306
"2023-02-13 15:41:28",31808006,306
"2023-02-13 15:41:29",31808007,306
"2023-02-13 15:41:30",31808008,306
"2023-02-13 15:41:31",31808009,306
"2023-02-13 15:41:32",31808010,306
"2023-02-13 15:41:33",31808011,306
"2023-02-13 15:41:34",31808012,306
"2023-02-13 15:41:35",31808013,306
"2023-02-13 15:41:36",31808014,306
"2023-02-13 15:41:37",31808015,306
"2023-02-13 15:41:38",31808016,306
"2023-02-13 15:41:39",31808017,306
"2023-02-13 15:41:40",31808018,306
"2023-02-13 15:41:41",31808019,306
"2023-02-13 15:41:42",31808020,306
"2023-02-13 15:41:43",31808021,306
"2023-02-13 15:41:44",31808022,306
"2023-02-13 15:41:45",31808023,306
"2023-02-13 15:41:46",31808024,306
"2023-02-13 15:41:47",31808025,306
"2023-02-13 15:41:48",31808026,306
"2023-02-13 15:41:49",31808027,306
"2023-02-13 15:41:50",31808028,306
"2023-02-13 15:41:51",31808029,306
"2023-02-13 15:41:52",31808030,306
"2023-02-13 15:41:53",31808031,306
"2023-02-13 15:41:54",31808032,306
"2023-02-13 15:41:55",31808033,306
"2023-02-13 15:41:56",31808034,306
"2023-02-13 15:41:57",31808035,306
"2023-02-13 15:41:58",31808036,306
"2023-02-13 15:41:59",31808037,306
"2023-02-13 15:42:00",31808038,306
"2023-02-13 15:42:01",31808039,306
"2023-02-13 15:42:02",31808040,306
"2023-02-13 15:42:03",31808041,306
"2023-02-13 15:42:04",31808042,306
"2023-02-13 15:42:05",31808043,306
"2023-02-13 15:42:06",31808044,306
"2023-02-13 15:42:07",31808045,306
"2023-02-13 15:42:08",31808046,306
"2023-02-13 15:42:09",31808047,306
"2023-02-13 15:42:10",31808048,306
"2023-02-13 15:42:11",31808049,306
"2023-02-13 15:42:12",31808050,306
"2023-02-13 15:42:13",31808051,306
"2023-02-13 15:42:14",31808052,305
"2023-02-13 15:42:15",31808053,305
"2023-02-13 15:42:16",31808054,305
"2023-02-13 15:42:17",31808055,305
"2023-02-13 15:42:18",31808056,305
"2023-02-13 15:42:19",31808057,305
"2023-02-13 15:42:20",31808058,305
"2023-02-13 15:42:21",31808059,305
"2023-02-13 15:42:22",31808060,305
"2023-02-13 15:42:23",31808061,305
"2023-02-13 15:42:24",31808062,305
"2023-02-13 15:42:25",31808063,305
"2023-02-13 15:42:26",31808064,305
"2023-02-13 15:42:27",31808065,305
"2023-02-13 15:42:28",31808066,304
"2023-02-13 15:42:29",31808067,304
"2023-02-13 15:42:30",31808068,304
"2023-02-13 15:42:31",31808069,304
"2023-02-13 15:42:32",31808070,304
"2023-02-13 15:42:33",31808071,304
"2023-02-13 15:42:34",31808072,304
"2023-02-13 15:42:35",31808073,304
"2023-02-13 15:42:36",31808074,304
"2023-02-13 15:42:37",31808075,304
"2023-02-13 15:42:38",31808076,304
"2023-02-13 15:42:39",31808077,304
"2023-02-13 15:42:40",31808078,303
"2023-02-13 15:42:41",31808079,303
"2023-02-13 15:42:42",31808080,303
"2023-02-13 15:42:43",31808081,303
"2023-02-13 15:42:44",31808082,303
"2023-02-13 15:42:45",31808083,303
"2023-02-13 15:42:46",31808084,303
"2023-02-13 15:42:47",31808085,303
"2023-02-13 15:42:48",31808086,303
"2023-02-13 15:42:49",31808087,303
"2023-02-13 15:42:50",31808088,303
"2023-02-13 15:42:51",31808089,302
"2023-02-13 15:42:52",31808090,302
"2023-02-13 15:42:53",31808091,302
"2023-02-13 15:42:54",31808092,302
"2023-02-13 15:42:55",31808093,302
"2023-02-13 15:42:56",31808094,302
"2023-02-13 15:42:57",31808095,302
"2023-02-13 15:42:58",31808096,302
"2023-02-13 15:42:59",31808097,302
"2023-02-13 15:43:00",31808098,302
"2023-02-13 15:43:01",31808099,302
"2023-02-13 15:43:02",31808100,302
"2023-02-13 15:43:03",31808101,302
"2023-02-13 15:43:04",31808102,302
"2023-02-13 15:43:05",31808103,302
"2023-02-13 15:43:06",31808104,302
"2023-02-13 15:43:07",31808105,302
"2023-02-13 15:43:08",31808106,302
"2023-02-13 15:43:09",31808107,302
"2023-02-13 15:43:10",31808108,302
"2023-02-13 15:43:11",31808109,302
"2023-02-13 15:43:12",31808110,302
"2023-02-13 15:43:13",31808111,302
"2023-02-13 15:43:14",31808112,302
"2023-02-13 15:43:15",31808113,302
"2023-02-13 15:43:16",31808114,302
"2023-02-13 15:43:17",31808115,302
"2023-02-13 15:43:18",31808116,302
"2023-02-13 15:43:19",31808117,302
"2023-02-13 15:43:20",31808118,302
"2023-02-13 15:43:21",31808119,302
"2023-02-13 15:43:22",31808120,302
"2023-02-13 15:43:23",31808121,302
"2023-02-13 15:43:24",31808122,302
"2023-02-13 15:43:25",31808123,302
"2023-02-13 15:43:26",31808124,302
"2023-02-13 15:43:27",31808125,302
"2023-02-13 15:43:28",31808126,302
"2023-02-13 15:43:29",31808127,302
"2023-02-13 15:43:30",31808128,302
"2023-02-13 15:43:31",31808129,302
"2023-02-13 15:43:32",31808130,302
"2023-02-13 15:43:33",31808131,302
"2023-02-13 15:43:34",31808132,302
"2023-02-13 15:43:35",31808133,302
"2023-02-13 15:43:36",31808134,302
"2023-02-13 15:43:37",31808135,302
"2023-02-13 15:43:38",31808136,302
"2023-02-13 15:43:39",31808137,302
"2023-02-13 15:43:40",31808138,302
"2023-02-13 15:43:41",31808139,302
"2023-02-13 15:43:42",31808140,302
"2023-02-13 15:43:43",31808141,302
"2023-02-13 15:43:44",31808142,302
"2023-02-13 15:43:45",31808143,302
"2023-02-13 15:43:46",31808144,302
"2023-02-13 15:43:47",31808145,302
"2023-02-13 15:43:48",31808146,302
"2023-02-13 15:43:49",31808147,302
"2023-02-13 15:43:50",31808148,302
"2023-02-13 15:43:51",31808149,302
"2023-02-13 15:43:52",31808150,302
"2023-02-13 15:43:53",31808151,302
"2023-02-13 15:43:54",31808152,302
"2023-02-13 15:43:55",31808153,302
"2023-02-13 15:43:56",31808154,302
"2023-02-13 15:43:57",31808155,302
"2023-02-13 15:43:58",31808156,302
"2023-02-13 15:43:59",31808157,302
"2023-02-13 15:44:00",31808158,302
"2023-02-13 15:44:01",31808159,302
"2023-02-13 15:44:02",31808160,302
"2023-02-13 15:44:03",31808161,302
"2023-02-13 15:44:04",31808162,302
"2023-02-13 15:44:05",31808163,302
"2023-02-13 15:44:06",31808164,302
"2023-02-13 15:44:07",31808165,302
"2023-02-13 15:44:08",31808166,302
"2023-02-13 15:44:09",31808167,302
"2023-02-13 15:44:10",31808168,302
"2023-02-13 15:44:11",31808169,302
"2023-02-13 15:44:12",31808170,302
"2023-02-13 15:44:13",31808171,302
"2023-02-13 15:44:14",31808172,301
"2023-02-13 15:44:15",31808173,301
"2023-02-13 15:44:16",31808174,301
"2023-02-13 15:44:17",31808175,301
"2023-02-13 15:44:18",31808176,301
"2023-02-13 15:44:19",31808177,301
"2023-02-13 15:44:20",31808178,301
"2023-02-13 15:44:21",31808179,301
"2023-02-13 15:44:22",31808180,301
"2023-02-13 15:44:23",31808181,301
"2023-02-13 15:44:24",31808182,301
"2023-02-13 15:44:25",31808183,301
"2023-02-13 15:44:26",31808184,301
"2023-02-13 15:44:27",31808185,301
"2023-02-13 15:44:28",31808186,301
"2023-02-13 15:44:29",31808187,301
"2023-02-13 15:44:30",31808188,301
"2023-02-13 15:44:31",31808189,301
"2023-02-13 15:44:32",31808190,301
"2023-02-13 15:44:33",31808191,301
"2023-02-13 15:44:34",31808192,301
"2023-02-13 15:44:35",31808193,301
"2023-02-13 15:44:36",31808194,301
"2023-02-13 15:44:37",31808195,301
"2023-02-13 15:44:38",31808196,301
"2023-02-13 15:44:39",31808197,302
"2023-02-13 15:44:40",31808198,301
"2023-02-13 15:44:41",31808199,302
"2023-02-13 15:44:42",31808200,302
"2023-02-13 15:44:43",31808201,302
"2023-02-13 15:44:44",31808202,302
"2023-02-13 15:44:45",31808203,302
"2023-02-13 15:44:46",31808204,302
"2023-02-13 15:44:47",31808205,302
"2023-02-13 15:44:48",31808206,302
"2023-02-13 15:44:49",31808207,302
"2023-02-13 15:44:50",31808208,302
"2023-02-13 15:44:51",31808209,302
"2023-02-13 15:44:52",31808210,302
"2023-02-13 15:44:53",31808211,302
"2023-02-13 15:44:54",31808212,302
"2023-02-13 15:44:55",31808213,302
"2023-02-13 15:44:56",31808214,302
"2023-02-13 15:44:57",31808215,302
"2023-02-13 15:44:58",31808216,302
"2023-02-13 15:44:59",31808217,302
"2023-02-13 15:45:00",31808218,302
"2023-02-13 15:45:01",31808219,302
"2023-02-13 15:45:02",31808220,302
"2023-02-13 15:45:03",31808221,303
"2023-02-13 15:45:04",31808222,303
"2023-02-13 15:45:05",31808223,303
"2023-02-13 15:45:06",31808224,303
"2023-02-13 15:45:07",31808225,303
"2023-02-13 15:45:08",31808226,303
"2023-02-13 15:45:09",31808227,303
"2023-02-13 15:45:10",31808228,303
"2023-02-13 15:45:11",31808229,303
"2023-02-13 15:45:12",31808230,303
"2023-02-13 15:45:13",31808231,303
"2023-02-13 15:45:14",31808232,303
"2023-02-13 15:45:15",31808233,303
"2023-02-13 15:45:16",31808234,303
"2023-02-13 15:45:17",31808235,303
"2023-02-13 15:45:18",31808236,303
"2023-02-13 15:45:19",31808237,303
"2023-02-13 15:45:20",31808238,303
"2023-02-13 15:45:21",31808239,303
"2023-02-13 15:45:22",31808240,303
"2023-02-13 15:45:23",31808241,303
"2023-02-13 15:45:24",31808242,303
"2023-02-13 15:45:25",31808243,303
"2023-02-13 15:45:26",31808244,303
"2023-02-13 15:45:27",31808245,303
"2023-02-13 15:45:28",31808246,303
"2023-02-13 15:45:29",31808247,303
"2023-02-13 15:45:30",31808248,303
"2023-02-13 15:45:31",31808249,303
"2023-02-13 15:45:32",31808250,304
"2023-02-13 15:45:33",31808251,304
"2023-02-13 15:45:34",31808252,304
"2023-02-13 15:45:35",31808253,304
"2023-02-13 15:45:36",31808254,304
"2023-02-13 15:45:37",31808255,304
"2023-02-13 15:45:38",31808256,304
"2023-02-13 15:45:39",31808257,304
"2023-02-13 15:45:40",31808258,304
"2023-02-13 15:45:41",31808259,304
"2023-02-13 15:45:42",31808260,304
"2023-02-13 15:45:43",31808261,304
"2023-02-13 15:45:44",31808262,304
"2023-02-13 15:45:45",31808263,304
"2023-02-13 15:45:46",31808264,304
"2023-02-13 15:45:47",31808265,304
"2023-02-13 15:45:48",31808266,304
"2023-02-13 15:45:49",31808267,304
"2023-02-13 15:45:50",31808268,304
"2023-02-13 15:45:51",31808269,304
"2023-02-13 15:45:52",31808270,304
"2023-02-13 15:45:53",31808271,304
"2023-02-13 15:45:54",31808272,304
"2023-02-13 15:45:55",31808273,304
"2023-02-13 15:45:56",31808274,304
"2023-02-13 15:45:57",31808275,304
"2023-02-13 15:45:58",31808276,304
"2023-02-13 15:45:59",31808277,304
"2023-02-13 15:46:00",31808278,304
"2023-02-13 15:46:01",31808279,304
"2023-02-13 15:46:02",31808280,304
"2023-02-13 15:46:03",31808281,304
"2023-02-13 15:46:04",31808282,304
"2023-02-13 15:46:05",31808283,304
"2023-02-13 15:46:06",31808284,303
"2023-02-13 15:46:07",31808285,303
"2023-02-13 15:46:08",31808286,303
"2023-02-13 15:46:09",31808287,303
"2023-02-13 15:46:10",31808288,303
"2023-02-13 15:46:11",31808289,303
"2023-02-13 15:46:12",31808290,303
"2023-02-13 15:46:13",31808291,303
"2023-02-13 15:46:14",31808292,303
"2023-02-13 15:46:15",31808293,303
"2023-02-13 15:46:16",31808294,303
"2023-02-13 15:46:17",31808295,302
"2023-02-13 15:46:18",31808296,302
"2023-02-13 15:46:19",31808297,302
"2023-02-13 15:46:20",31808298,302
"2023-02-13 15:46:21",31808299,302
"2023-02-13 15:46:22",31808300,302
"2023-02-13 15:46:23",31808301,302
"2023-02-13 15:46:24",31808302,302
"2023-02-13 15:46:25",31808303,302
"2023-02-13 15:46:26",31808304,301
"2023-02-13 15:46:27",31808305,301
"2023-02-13 15:46:28",31808306,301
"2023-02-13 15:46:29",31808307,301
"2023-02-13 15:46:30",31808308,301
"2023-02-13 15:46:31",31808309,301
"2023-02-13 15:46:32",31808310,301
"2023-02-13 15:46:33",31808311,301
"2023-02-13 15:46:34",31808312,301
"2023-02-13 15:46:35",31808313,301
"2023-02-13 15:46:36",31808314,301
"2023-02-13 15:46:37",31808315,300
"2023-02-13 15:46:38",31808316,300
"2023-02-13 15:46:39",31808317,300
"2023-02-13 15:46:40",31808318,300
"2023-02-13 15:46:41",31808319,300
"2023-02-13 15:46:42",31808320,300
"2023-02-13 15:46:43",31808321,300
"2023-02-13 15:46:44",31808322,300
"2023-02-13 15:46:45",31808323,300
"2023-02-13 15:46:46",31808324,300
"2023-02-13 15:46:47",31808325,300
"2023-02-13 15:46:48",31808326,300
"2023-02-13 15:46:49",31808327,300
"2023-02-13 15:46:50",31808328,300
"2023-02-13 15:46:51",31808329,300
"2023-02-13 15:46:52",31808330,300
"2023-02-13 15:46:53",31808331,300
"2023-02-13 15:46:54",31808332,300
"2023-02-13 15:46:55",31808333,300
"2023-02-13 15:46:56",31808334,300
"2023-02-13 15:46:57",31808335,300
"2023-02-13 15:46:58",31808336,300
"2023-02-13 15:46:59",31808337,300
"2023-02-13 15:47:00",31808338,300
"2023-02-13 15:47:01",31808339,300
"2023-02-13 15:47:02",31808340,300
"2023-02-13 15:47:03",31808341,300
"2023-02-13 15:47:04",31808342,300
"2023-02-13 15:47:05",31808343,301
"2023-02-13 15:47:06",31808344,301
"2023-02-13 15:47:07",31808345,301
"2023-02-13 15:47:08",31808346,301
"2023-02-13 15:47:09",31808347,301
"2023-02-13 15:47:10",31808348,301
"2023-02-13 15:47:11",31808349,301
"2023-02-13 15:47:12",31808350,301
"2023-02-13 15:47:13",31808351,301
"2023-02-13 15:47:14",31808352,301
"2023-02-13 15:47:15",31808353,302
"2023-02-13 15:47:16",31808354,302
"2023-02-13 15:47:17",31808355,302
"2023-02-13 15:47:18",31808356,302
"2023-02-13 15:47:19",31808357,302
"2023-02-13 15:47:20",31808358,302
"2023-02-13 15:47:21",31808359,302
"2023-02-13 15:47:22",31808360,302
"2023-02-13 15:47:23",31808361,302
"2023-02-13 15:47:24",31808362,303
"2023-02-13 15:47:25",31808363,303
"2023-02-13 15:47:26",31808364,303
"2023-02-13 15:47:27",31808365,303
"2023-02-13 15:47:28",31808366,303
"2023-02-13 15:47:29",31808367,303
"2023-02-13 15:47:30",31808368,303
"2023-02-13 15:47:31",31808369,303
"2023-02-13 15:47:32",31808370,303
"2023-02-13 15:47:33",31808371,303
"2023-02-13 15:47:34",31808372,303
"2023-02-13 15:47:35",31808373,303
"2023-02-13 15:47:36",31808374,303
"2023-02-13 15:47:37",31808375,303
"2023-02-13 15:47:38",31808376,303
"2023-02-13 15:47:39",31808377,303
"2023-02-13 15:47:40",31808378,303
"2023-02-13 15:47:41",31808379,303
"2023-02-13 15:47:42",31808380,303
"2023-02-13 15:47:43",31808381,303
"2023-02-13 15:47:44",31808382,303
"2023-02-13 15:47:45",31808383,303
"2023-02-13 15:47:46",31808384,303
"2023-02-13 15:47:47",31808385,303
"2023-02-13 15:47:48",31808386,303
"2023-02-13 15:47:49",31808387,303
"2023-02-13 15:47:50",31808388,303
"2023-02-13 15:47:51",31808389,303
"2023-02-13 15:47:52",31808390,303
"2023-02-13 15:47:53",31808391,303
"2023-02-13 15:47:54",31808392,303
"2023-02-13 15:47:55",31808393,303
"2023-02-13 15:47:56",31808394,303
"2023-02-13 15:47:57",31808395,303
"2023-02-13 15:47:58",31808396,303
"2023-02-13 15:47:59",31808397,303
"2023-02-13 15:48:00",31808398,303
"2023-02-13 15:48:01",31808399,303
"2023-02-13 15:48:02",31808400,303
"2023-02-13 15:48:03",31808401,303
"2023-02-13 15:48:04",31808402,303
"2023-02-13 15:48:05",31808403,303
"2023-02-13 15:48:06",31808404,303
"2023-02-13 15:48:07",31808405,303
"2023-02-13 15:48:08",31808406,303
"2023-02-13 15:48:09",31808407,303
"2023-02-13 15:48:10",31808408,303
"2023-02-13 15:48:11",31808409,303
"2023-02-13 15:48:12",31808410,303
"2023-02-13 15:48:13",31808411,302
"2023-02-13 15:48:14",31808412,302
"2023-02-13 15:48:15",31808413,302
"2023-02-13 15:48:16",31808414,302
"2023-02-13 15:48:17",31808415,302
"2023-02-13 15:48:18",31808416,302
"2023-02-13 15:48:19",31808417,302
"2023-02-13 15:48:20",31808418,302
"2023-02-13 15:48:21",31808419,302
"2023-02-13 15:48:22",31808420,301
"2023-02-13 15:48:23",31808421,301
"2023-02-13 15:48:24",31808422,301
"2023-02-13 15:48:25",31808423,301
"2023-02-13 15:48:26",31808424,301
"2023-02-13 15:48:27",31808425,301
"2023-02-13 15:48:28",31808426,301
"2023-02-13 15:48:29",31808427,301
"2023-02-13 15:48:30",31808428,300
"2023-02-13 15:48:31",31808429,300
"2023-02-13 15:48:32",31808430,300
"2023-02-13 15:48:33",31808431,300
"2023-02-13 15:48:34",31808432,300
"2023-02-13 15:48:35",31808433,300
"2023-02-13 15:48:36",31808434,300
"2023-02-13 15:48:37",31808435,300
"2023-02-13 15:48:38",31808436,300
"2023-02-13 15:48:39",31808437,300
"2023-02-13 15:48:40",31808438,299
"2023-02-13 15:48:41",31808439,299
"2023-02-13 15:48:42",31808440,299
"2023-02-13 15:48:43",31808441,299
"2023-02-13 15:48:44",31808442,299
"2023-02-13 15:48:45",31808443,299
"2023-02-13 15:48:46",31808444,299
"2023-02-13 15:48:47",31808445,299
"2023-02-13 15:48:48",31808446,299
"2023-02-13 15:48:49",31808447,298
"2023-02-13 15:48:50",31808448,298
"2023-02-13 15:48:51",31808449,298
"2023-02-13 15:48:52",31808450,298
"2023-02-13 15:48:53",31808451,298
"2023-02-13 15:48:54",31808452,298
"2023-02-13 15:48:55",31808453,298
"2023-02-13 15:48:56",31808454,298
"2023-02-13 15:48:57",31808455,298
"2023-02-13 15:48:58",31808456,298
"2023-02-13 15:48:59",31808457,298
"2023-02-13 15:49:00",31808458,298
"2023-02-13 15:49:01",31808459,298
"2023-02-13 15:49:02",31808460,298
"2023-02-13 15:49:03",31808461,298
"2023-02-13 15:49:04",31808462,298
"2023-02-13 15:49:05",31808463,298
"2023-02-13 15:49:06",31808464,298
"2023-02-13 15:49:07",31808465,298
"2023-02-13 15:49:08",31808466,298
"2023-02-13 15:49:09",31808467,297
"2023-02-13 15:49:10",31808468,297
"2023-02-13 15:49:11",31808469,297
"2023-02-13 15:49:12",31808470,297
"2023-02-13 15:49:13",31808471,297
"2023-02-13 15:49:14",31808472,297
"2023-02-13 15:49:15",31808473,297
"2023-02-13 15:49:16",31808474,297
"2023-02-13 15:49:17",31808475,297
"2023-02-13 15:49:18",31808476,297
"2023-02-13 15:49:19",31808477,297
"2023-02-13 15:49:20",31808478,297
"2023-02-13 15:49:21",31808479,297
"2023-02-13 15:49:22",31808480,297
"2023-02-13 15:49:23",31808481,297
"2023-02-13 15:49:24",31808482,297
"2023-02-13 15:49:25",31808483,297
"2023-02-13 15:49:26",31808484,298
"2023-02-13 15:49:27",31808485,298
"2023-02-13 15:49:28",31808486,298
"2023-02-13 15:49:29",31808487,298
"2023-02-13 15:49:30",31808488,298
"2023-02-13 15:49:31",31808489,298
"2023-02-13 15:49:32",31808490,298
"2023-02-13 15:49:33",31808491,298
"2023-02-13 15:49:34",31808492,298
"2023-02-13 15:49:35",31808493,298
"2023-02-13 15:49:36",31808494,298
"2023-02-13 15:49:37",31808495,298
"2023-02-13 15:49:38",31808496,298
"2023-02-13 15:49:39",31808497,298
"2023-02-13 15:49:40",31808498,298
"2023-02-13 15:49:41",31808499,298
"2023-02-13 15:49:42",31808500,298
"2023-02-13 15:49:43",31808501,298
"2023-02-13 15:49:44",31808502,298
"2023-02-13 15:49:45",31808503,298
"2023-02-13 15:49:46",31808504,298
"2023-02-13 15:49:47",31808505,298
"2023-02-13 15:49:48",31808506,298
"2023-02-13 15:49:49",31808507,298
"2023-02-13 15:49:50",31808508,298
"2023-02-13 15:49:51",31808509,298
"2023-02-13 15:49:52",31808510,298
"2023-02-13 15:49:53",31808511,298
"2023-02-13 15:49:54",31808512,298
"2023-02-13 15:49:55",31808513,298
"2023-02-13 15:49:56",31808514,298
"2023-02-13 15:49:57",31808515,297
"2023-02-13 15:49:58",31808516,297
"2023-02-13 15:49:59",31808517,297
"2023-02-13 15:50:00",31808518,297
"2023-02-13 15:50:01",31808519,297
"2023-02-13 15:50:02",31808520,297
"2023-02-13 15:50:03",31808521,297
"2023-02-13 15:50:04",31808522,297
"2023-02-13 15:50:05",31808523,297
"2023-02-13 15:50:06",31808524,297
"2023-02-13 15:50:07",31808525,297
"2023-02-13 15:50:08",31808526,297
"2023-02-13 15:50:09",31808527,297
"2023-02-13 15:50:10",31808528,297
"2023-02-13 15:50:11",31808529,296
"2023-02-13 15:50:12",31808530,296
"2023-02-13 15:50:13",31808531,296
"2023-02-13 15:50:14",31808532,296
"2023-02-13 15:50:15",31808533,296
"2023-02-13 15:50:16",31808534,296
"2023-02-13 15:50:17",31808535,296
"2023-02-13 15:50:18",31808536,296
"2023-02-13 15:50:19",31808537,296
"2023-02-13 15:50:20",31808538,296
"2023-02-13 15:50:21",31808539,296
"2023-02-13 15:50:22",31808540,296
"2023-02-13 15:50:23",31808541,296
"2023-02-13 15:50:24",31808542,296
"2023-02-13 15:50:25",31808543,296
"2023-02-13 15:50:26",31808544,296
"2023-02-13 15:50:27",31808545,296
"2023-02-13 15:50:28",31808546,296
"2023-02-13 15:50:29",31808547,296
"2023-02-13 15:50:30",31808548,296
"2023-02-13 15:50:31",31808549,296
"2023-02-13 15:50:32",31808550,296
"2023-02-13 15:50:33",31808551,295
"2023-02-13 15:50:34",31808552,295
"2023-02-13 15:50:35",31808553,295
"2023-02-13 15:50:36",31808554,295
"2023-02-13 15:50:37",31808555,295
"2023-02-13 15:50:38",31808556,295
"2023-02-13 15:50:39",31808557,295
"2023-02-13 15:50:40",31808558,295
"2023-02-13 15:50:41",31808559,295
"2023-02-13 15:50:42",31808560,295
"2023-02-13 15:50:43",31808561,295
"2023-02-13 15:50:44",31808562,295
"2023-02-13 15:50:45",31808563,295
"2023-02-13 15:50:46",31808564,295
"2023-02-13 15:50:47",31808565,295
"2023-02-13 15:50:48",31808566,295
"2023-02-13 15:50:49",31808567,295
"2023-02-13 15:50:50",31808568,295
"2023-02-13 15:50:51",31808569,294
"2023-02-13 15:50:52",31808570,294
"2023-02-13 15:50:53",31808571,294
"2023-02-13 15:50:54",31808572,294
"2023-02-13 15:50:55",31808573,294
"2023-02-13 15:50:56",31808574,294
"2023-02-13 15:50:57",31808575,294
"2023-02-13 15:50:58",31808576,294
"2023-02-13 15:50:59",31808577,294
"2023-02-13 15:51:00",31808578,294
"2023-02-13 15:51:01",31808579,294
"2023-02-13 15:51:02",31808580,293
"2023-02-13 15:51:03",31808581,293
"2023-02-13 15:51:04",31808582,293
"2023-02-13 15:51:05",31808583,293
"2023-02-13 15:51:06",31808584,293
"2023-02-13 15:51:07",31808585,293
"2023-02-13 15:51:08",31808586,293
"2023-02-13 15:51:09",31808587,293
"2023-02-13 15:51:10",31808588,292
"2023-02-13 15:51:11",31808589,292
"2023-02-13 15:51:12",31808590,292
"2023-02-13 15:51:13",31808591,292
"2023-02-13 15:51:14",31808592,292
"2023-02-13 15:51:15",31808593,292
"2023-02-13 15:51:16",31808594,291
"2023-02-13 15:51:17",31808595,291
"2023-02-13 15:51:18",31808596,291
"2023-02-13 15:51:19",31808597,291
"2023-02-13 15:51:20",31808598,291
"2023-02-13 15:51:21",31808599,290
"2023-02-13 15:51:22",31808600,290
"2023-02-13 15:51:23",31808601,290
"2023-02-13 15:51:24",31808602,290
"2023-02-13 15:51:25",31808603,290
"2023-02-13 15:51:26",31808604,290
"2023-02-13 15:51:27",31808605,289
"2023-02-13 15:51:28",31808606,289
"2023-02-13 15:51:29",31808607,289
"2023-02-13 15:51:30",31808608,289
"2023-02-13 15:51:31",31808609,289
"2023-02-13 15:51:32",31808610,289
"2023-02-13 15:51:33",31808611,289
"2023-02-13 15:51:34",31808612,288
"2023-02-13 15:51:35",31808613,288
"2023-02-13 15:51:36",31808614,288
"2023-02-13 15:51:37",31808615,288
"2023-02-13 15:51:38",31808616,288
"2023-02-13 15:51:39",31808617,288
"2023-02-13 15:51:40",31808618,288
"2023-02-13 15:51:41",31808619,288
"2023-02-13 15:51:42",31808620,288
"2023-02-13 15:51:43",31808621,288
"2023-02-13 15:51:44",31808622,288
"2023-02-13 15:51:45",31808623,288
"2023-02-13 15:51:46",31808624,288
"2023-02-13 15:51:47",31808625,288
"2023-02-13 15:51:48",31808626,288
"2023-02-13 15:51:49",31808627,288
"2023-02-13 15:51:50",31808628,287
"2023-02-13 15:51:51",31808629,287
"2023-02-13 15:51:52",31808630,287
"2023-02-13 15:51:53",31808631,287
"2023-02-13 15:51:54",31808632,287
"2023-02-13 15:51:55",31808633,287
"2023-02-13 15:51:56",31808634,287
"2023-02-13 15:51:57",31808635,287
"2023-02-13 15:51:58",31808636,287
"2023-02-13 15:51:59",31808637,287
"2023-02-13 15:52:00",31808638,287
"2023-02-13 15:52:01",31808639,287
"2023-02-13 15:52:02",31808640,287
"2023-02-13 15:52:03",31808641,287
"2023-02-13 15:52:04",31808642,287
"2023-02-13 15:52:05",31808643,287
"2023-02-13 15:52:06",31808644,287
"2023-02-13 15:52:07",31808645,287
"2023-02-13 15:52:08",31808646,287
"2023-02-13 15:52:09",31808647,287
"2023-02-13 15:52:10",31808648,287
"2023-02-13 15:52:11",31808649,287
"2023-02-13 15:52:12",31808650,287
"2023-02-13 15:52:13",31808651,288
"2023-02-13 15:52:14",31808652,288
"2023-02-13 15:52:15",31808653,288
"2023-02-13 15:52:16",31808654,288
"2023-02-13 15:52:17",31808655,288
"2023-02-13 15:52:18",31808656,288
"2023-02-13 15:52:19",31808657,288
"2023-02-13 15:52:20",31808658,288
"2023-02-13 15:52:21",31808659,288
"2023-02-13 15:52:22",31808660,288
"2023-02-13 15:52:23",31808661,288
"2023-02-13 15:52:24",31808662,288
"2023-02-13 15:52:25",31808663,288
"2023-02-13 15:52:26",31808664,288
"2023-02-13 15:52:27",31808665,289
"2023-02-13 15:52:28",31808666,289
"2023-02-13 15:52:29",31808667,289
"2023-02-13 15:52:30",31808668,289
"2023-02-13 15:52:31",31808669,289
"2023-02-13 15:52:32",31808670,289
"2023-02-13 15:52:33",31808671,289
"2023-02-13 15:52:34",31808672,289
"2023-02-13 15:52:35",31808673,289
"2023-02-13 15:52:36",31808674,289
"2023-02-13 15:52:37",31808675,289
"2023-02-13 15:52:38",31808676,289
"2023-02-13 15:52:39",31808677,289
