"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-23 08:41:05",32646777,949
"2023-02-23 08:41:06",32646778,948
"2023-02-23 08:41:07",32646779,947
"2023-02-23 08:41:08",32646780,946
"2023-02-23 08:41:09",32646781,945
"2023-02-23 08:41:10",32646782,944
"2023-02-23 08:41:11",32646783,942
"2023-02-23 08:41:12",32646784,941
"2023-02-23 08:41:13",32646785,939
"2023-02-23 08:41:14",32646786,938
"2023-02-23 08:41:15",32646787,936
"2023-02-23 08:41:16",32646788,934
"2023-02-23 08:41:17",32646789,933
"2023-02-23 08:41:18",32646790,931
"2023-02-23 08:41:19",32646791,930
"2023-02-23 08:41:20",32646792,929
"2023-02-23 08:41:21",32646793,927
"2023-02-23 08:41:22",32646794,926
"2023-02-23 08:41:23",32646795,925
"2023-02-23 08:41:24",32646796,925
"2023-02-23 08:41:25",32646797,924
"2023-02-23 08:41:26",32646798,923
"2023-02-23 08:41:27",32646799,923
"2023-02-23 08:41:28",32646800,922
"2023-02-23 08:41:29",32646801,922
"2023-02-23 08:41:30",32646802,922
"2023-02-23 08:41:31",32646803,922
"2023-02-23 08:41:32",32646804,921
"2023-02-23 08:41:33",32646805,921
"2023-02-23 08:41:34",32646806,921
"2023-02-23 08:41:35",32646807,921
"2023-02-23 08:41:36",32646808,920
"2023-02-23 08:41:37",32646809,920
"2023-02-23 08:41:38",32646810,920
"2023-02-23 08:41:39",32646811,919
"2023-02-23 08:41:40",32646812,917
"2023-02-23 08:41:41",32646813,915
"2023-02-23 08:41:42",32646814,913
"2023-02-23 08:41:43",32646815,910
"2023-02-23 08:41:44",32646816,909
"2023-02-23 08:41:45",32646817,908
"2023-02-23 08:41:46",32646818,907
"2023-02-23 08:41:47",32646819,906
"2023-02-23 08:41:48",32646820,906
"2023-02-23 08:41:49",32646821,906
"2023-02-23 08:41:50",32646822,906
"2023-02-23 08:41:51",32646823,907
"2023-02-23 08:41:52",32646824,908
"2023-02-23 08:41:53",32646825,909
"2023-02-23 08:41:54",32646826,909
"2023-02-23 08:41:55",32646827,908
"2023-02-23 08:41:56",32646828,906
"2023-02-23 08:41:57",32646829,905
"2023-02-23 08:41:58",32646830,904
"2023-02-23 08:41:59",32646831,905
"2023-02-23 08:42:00",32646832,906
"2023-02-23 08:42:01",32646833,909
"2023-02-23 08:42:02",32646834,912
"2023-02-23 08:42:03",32646835,914
"2023-02-23 08:42:04",32646836,916
"2023-02-23 08:42:05",32646837,917
"2023-02-23 08:42:06",32646838,918
"2023-02-23 08:42:07",32646839,919
"2023-02-23 08:42:08",32646840,920
"2023-02-23 08:42:09",32646841,921
"2023-02-23 08:42:10",32646842,923
"2023-02-23 08:42:11",32646843,924
"2023-02-23 08:42:12",32646844,925
"2023-02-23 08:42:13",32646845,925
"2023-02-23 08:42:14",32646846,924
"2023-02-23 08:42:15",32646847,922
"2023-02-23 08:42:16",32646848,920
"2023-02-23 08:42:17",32646849,916
"2023-02-23 08:42:18",32646850,911
"2023-02-23 08:42:19",32646851,903
"2023-02-23 08:42:20",32646852,892
"2023-02-23 08:42:21",32646853,876
"2023-02-23 08:42:22",32646854,858
"2023-02-23 08:42:23",32646855,838
"2023-02-23 08:42:24",32646856,818
"2023-02-23 08:42:25",32646857,801
"2023-02-23 08:42:26",32646858,788
"2023-02-23 08:42:27",32646859,780
"2023-02-23 08:42:28",32646860,775
"2023-02-23 08:42:29",32646861,775
"2023-02-23 08:42:30",32646862,778
"2023-02-23 08:42:31",32646863,782
"2023-02-23 08:42:32",32646864,788
"2023-02-23 08:42:33",32646865,794
"2023-02-23 08:42:34",32646866,800
"2023-02-23 08:42:35",32646867,808
"2023-02-23 08:42:36",32646868,815
"2023-02-23 08:42:37",32646869,824
"2023-02-23 08:42:38",32646870,832
"2023-02-23 08:42:39",32646871,840
"2023-02-23 08:42:40",32646872,846
"2023-02-23 08:42:41",32646873,850
"2023-02-23 08:42:42",32646874,852
"2023-02-23 08:42:43",32646875,851
"2023-02-23 08:42:44",32646876,848
"2023-02-23 08:42:45",32646877,844
"2023-02-23 08:42:46",32646878,840
"2023-02-23 08:42:47",32646879,837
"2023-02-23 08:42:48",32646880,835
"2023-02-23 08:42:49",32646881,836
"2023-02-23 08:42:50",32646882,839
"2023-02-23 08:42:51",32646883,843
"2023-02-23 08:42:52",32646884,848
"2023-02-23 08:42:53",32646885,851
"2023-02-23 08:42:54",32646886,852
"2023-02-23 08:42:55",32646887,851
"2023-02-23 08:42:56",32646888,847
"2023-02-23 08:42:57",32646889,840
"2023-02-23 08:42:58",32646890,830
"2023-02-23 08:42:59",32646891,817
"2023-02-23 08:43:00",32646892,801
"2023-02-23 08:43:01",32646893,781
"2023-02-23 08:43:02",32646894,759
"2023-02-23 08:43:03",32646895,735
"2023-02-23 08:43:04",32646896,712
"2023-02-23 08:43:05",32646897,694
"2023-02-23 08:43:06",32646898,680
"2023-02-23 08:43:07",32646899,670
"2023-02-23 08:43:08",32646900,662
"2023-02-23 08:43:09",32646901,655
"2023-02-23 08:43:10",32646902,647
"2023-02-23 08:43:11",32646903,638
"2023-02-23 08:43:12",32646904,629
"2023-02-23 08:43:13",32646905,620
"2023-02-23 08:43:14",32646906,613
"2023-02-23 08:43:15",32646907,607
"2023-02-23 08:43:16",32646908,602
"2023-02-23 08:43:17",32646909,599
"2023-02-23 08:43:18",32646910,597
"2023-02-23 08:43:19",32646911,595
"2023-02-23 08:43:20",32646912,595
"2023-02-23 08:43:21",32646913,596
"2023-02-23 08:43:22",32646914,599
"2023-02-23 08:43:23",32646915,601
"2023-02-23 08:43:24",32646916,603
"2023-02-23 08:43:25",32646917,605
"2023-02-23 08:43:26",32646918,604
"2023-02-23 08:43:27",32646919,603
"2023-02-23 08:43:28",32646920,600
"2023-02-23 08:43:29",32646921,597
"2023-02-23 08:43:30",32646922,594
"2023-02-23 08:43:31",32646923,592
"2023-02-23 08:43:32",32646924,591
"2023-02-23 08:43:33",32646925,593
"2023-02-23 08:43:34",32646926,596
"2023-02-23 08:43:35",32646927,598
"2023-02-23 08:43:36",32646928,600
"2023-02-23 08:43:37",32646929,600
"2023-02-23 08:43:38",32646930,598
"2023-02-23 08:43:39",32646931,594
"2023-02-23 08:43:40",32646932,591
"2023-02-23 08:43:41",32646933,587
"2023-02-23 08:43:42",32646934,585
"2023-02-23 08:43:43",32646935,584
"2023-02-23 08:43:44",32646936,586
"2023-02-23 08:43:45",32646937,590
"2023-02-23 08:43:46",32646938,596
"2023-02-23 08:43:47",32646939,603
"2023-02-23 08:43:48",32646940,611
"2023-02-23 08:43:49",32646941,618
"2023-02-23 08:43:50",32646942,623
"2023-02-23 08:43:51",32646943,626
"2023-02-23 08:43:52",32646944,627
"2023-02-23 08:43:53",32646945,625
"2023-02-23 08:43:54",32646946,622
"2023-02-23 08:43:55",32646947,619
"2023-02-23 08:43:56",32646948,618
"2023-02-23 08:43:57",32646949,617
"2023-02-23 08:43:58",32646950,618
"2023-02-23 08:43:59",32646951,619
"2023-02-23 08:44:00",32646952,621
"2023-02-23 08:44:01",32646953,625
"2023-02-23 08:44:02",32646954,631
"2023-02-23 08:44:03",32646955,640
"2023-02-23 08:44:04",32646956,650
"2023-02-23 08:44:05",32646957,663
"2023-02-23 08:44:06",32646958,676
"2023-02-23 08:44:07",32646959,691
"2023-02-23 08:44:08",32646960,708
"2023-02-23 08:44:09",32646961,730
"2023-02-23 08:44:10",32646962,755
"2023-02-23 08:44:11",32646963,784
"2023-02-23 08:44:12",32646964,813
"2023-02-23 08:44:13",32646965,839
"2023-02-23 08:44:14",32646966,863
"2023-02-23 08:44:15",32646967,883
"2023-02-23 08:44:16",32646968,899
"2023-02-23 08:44:17",32646969,913
"2023-02-23 08:44:18",32646970,924
"2023-02-23 08:44:19",32646971,933
"2023-02-23 08:44:20",32646972,940
"2023-02-23 08:44:21",32646973,946
"2023-02-23 08:44:22",32646974,950
"2023-02-23 08:44:23",32646975,953
"2023-02-23 08:44:24",32646976,955
"2023-02-23 08:44:25",32646977,956
"2023-02-23 08:44:26",32646978,955
"2023-02-23 08:44:27",32646979,950
"2023-02-23 08:44:28",32646980,942
"2023-02-23 08:44:29",32646981,930
"2023-02-23 08:44:30",32646982,911
"2023-02-23 08:44:31",32646983,887
"2023-02-23 08:44:32",32646984,858
"2023-02-23 08:44:33",32646985,826
"2023-02-23 08:44:34",32646986,793
"2023-02-23 08:44:35",32646987,759
"2023-02-23 08:44:36",32646988,729
"2023-02-23 08:44:37",32646989,702
"2023-02-23 08:44:38",32646990,679
"2023-02-23 08:44:39",32646991,661
"2023-02-23 08:44:40",32646992,645
"2023-02-23 08:44:41",32646993,633
"2023-02-23 08:44:42",32646994,624
"2023-02-23 08:44:43",32646995,619
"2023-02-23 08:44:44",32646996,615
"2023-02-23 08:44:45",32646997,614
"2023-02-23 08:44:46",32646998,612
"2023-02-23 08:44:47",32646999,610
"2023-02-23 08:44:48",32647000,607
"2023-02-23 08:44:49",32647001,602
"2023-02-23 08:44:50",32647002,595
"2023-02-23 08:44:51",32647003,588
"2023-02-23 08:44:52",32647004,580
"2023-02-23 08:44:53",32647005,572
"2023-02-23 08:44:54",32647006,566
"2023-02-23 08:44:55",32647007,560
"2023-02-23 08:44:56",32647008,555
"2023-02-23 08:44:57",32647009,550
"2023-02-23 08:44:58",32647010,546
"2023-02-23 08:44:59",32647011,541
"2023-02-23 08:45:00",32647012,537
"2023-02-23 08:45:01",32647013,533
"2023-02-23 08:45:02",32647014,529
"2023-02-23 08:45:03",32647015,525
"2023-02-23 08:45:04",32647016,522
"2023-02-23 08:45:05",32647017,519
"2023-02-23 08:45:06",32647018,517
"2023-02-23 08:45:07",32647019,515
"2023-02-23 08:45:08",32647020,515
"2023-02-23 08:45:09",32647021,515
"2023-02-23 08:45:10",32647022,516
"2023-02-23 08:45:11",32647023,518
"2023-02-23 08:45:12",32647024,520
"2023-02-23 08:45:13",32647025,523
"2023-02-23 08:45:14",32647026,528
"2023-02-23 08:45:15",32647027,534
"2023-02-23 08:45:16",32647028,543
"2023-02-23 08:45:17",32647029,553
"2023-02-23 08:45:18",32647030,565
"2023-02-23 08:45:19",32647031,579
"2023-02-23 08:45:20",32647032,594
"2023-02-23 08:45:21",32647033,610
"2023-02-23 08:45:22",32647034,628
"2023-02-23 08:45:23",32647035,646
"2023-02-23 08:45:24",32647036,666
"2023-02-23 08:45:25",32647037,687
"2023-02-23 08:45:26",32647038,707
"2023-02-23 08:45:27",32647039,726
"2023-02-23 08:45:28",32647040,743
"2023-02-23 08:45:29",32647041,759
"2023-02-23 08:45:30",32647042,770
"2023-02-23 08:45:31",32647043,778
"2023-02-23 08:45:32",32647044,782
"2023-02-23 08:45:33",32647045,782
"2023-02-23 08:45:34",32647046,778
"2023-02-23 08:45:35",32647047,772
"2023-02-23 08:45:36",32647048,762
"2023-02-23 08:45:37",32647049,750
"2023-02-23 08:45:38",32647050,736
"2023-02-23 08:45:39",32647051,721
"2023-02-23 08:45:40",32647052,705
"2023-02-23 08:45:41",32647053,690
"2023-02-23 08:45:42",32647054,675
"2023-02-23 08:45:43",32647055,661
"2023-02-23 08:45:44",32647056,649
"2023-02-23 08:45:45",32647057,638
"2023-02-23 08:45:46",32647058,627
"2023-02-23 08:45:47",32647059,618
"2023-02-23 08:45:48",32647060,609
"2023-02-23 08:45:49",32647061,600
"2023-02-23 08:45:50",32647062,592
"2023-02-23 08:45:51",32647063,585
"2023-02-23 08:45:52",32647064,579
"2023-02-23 08:45:53",32647065,574
"2023-02-23 08:45:54",32647066,572
"2023-02-23 08:45:55",32647067,571
"2023-02-23 08:45:56",32647068,573
"2023-02-23 08:45:57",32647069,577
"2023-02-23 08:45:58",32647070,583
"2023-02-23 08:45:59",32647071,591
"2023-02-23 08:46:00",32647072,602
"2023-02-23 08:46:01",32647073,614
"2023-02-23 08:46:02",32647074,627
"2023-02-23 08:46:03",32647075,641
"2023-02-23 08:46:04",32647076,656
"2023-02-23 08:46:05",32647077,671
"2023-02-23 08:46:06",32647078,686
"2023-02-23 08:46:07",32647079,701
"2023-02-23 08:46:08",32647080,715
"2023-02-23 08:46:09",32647081,729
"2023-02-23 08:46:10",32647082,745
"2023-02-23 08:46:11",32647083,761
"2023-02-23 08:46:12",32647084,776
"2023-02-23 08:46:13",32647085,788
"2023-02-23 08:46:14",32647086,797
"2023-02-23 08:46:15",32647087,801
"2023-02-23 08:46:16",32647088,801
"2023-02-23 08:46:17",32647089,799
"2023-02-23 08:46:18",32647090,799
"2023-02-23 08:46:19",32647091,802
"2023-02-23 08:46:20",32647092,805
"2023-02-23 08:46:21",32647093,810
"2023-02-23 08:46:22",32647094,815
"2023-02-23 08:46:23",32647095,816
"2023-02-23 08:46:24",32647096,815
"2023-02-23 08:46:25",32647097,813
"2023-02-23 08:46:26",32647098,811
"2023-02-23 08:46:27",32647099,809
"2023-02-23 08:46:28",32647100,810
"2023-02-23 08:46:29",32647101,815
"2023-02-23 08:46:30",32647102,822
"2023-02-23 08:46:31",32647103,832
"2023-02-23 08:46:32",32647104,844
"2023-02-23 08:46:33",32647105,856
"2023-02-23 08:46:34",32647106,868
"2023-02-23 08:46:35",32647107,879
"2023-02-23 08:46:36",32647108,887
"2023-02-23 08:46:37",32647109,894
"2023-02-23 08:46:38",32647110,900
"2023-02-23 08:46:39",32647111,906
"2023-02-23 08:46:40",32647112,912
"2023-02-23 08:46:41",32647113,917
"2023-02-23 08:46:42",32647114,922
"2023-02-23 08:46:43",32647115,925
"2023-02-23 08:46:44",32647116,927
"2023-02-23 08:46:45",32647117,927
"2023-02-23 08:46:46",32647118,927
"2023-02-23 08:46:47",32647119,926
"2023-02-23 08:46:48",32647120,923
"2023-02-23 08:46:49",32647121,917
"2023-02-23 08:46:50",32647122,906
"2023-02-23 08:46:51",32647123,889
"2023-02-23 08:46:52",32647124,866
"2023-02-23 08:46:53",32647125,843
"2023-02-23 08:46:54",32647126,820
"2023-02-23 08:46:55",32647127,799
"2023-02-23 08:46:56",32647128,782
"2023-02-23 08:46:57",32647129,767
"2023-02-23 08:46:58",32647130,755
"2023-02-23 08:46:59",32647131,744
"2023-02-23 08:47:00",32647132,732
"2023-02-23 08:47:01",32647133,720
"2023-02-23 08:47:02",32647134,708
"2023-02-23 08:47:03",32647135,698
"2023-02-23 08:47:04",32647136,690
"2023-02-23 08:47:05",32647137,683
"2023-02-23 08:47:06",32647138,676
"2023-02-23 08:47:07",32647139,667
"2023-02-23 08:47:08",32647140,656
"2023-02-23 08:47:09",32647141,640
"2023-02-23 08:47:10",32647142,623
"2023-02-23 08:47:11",32647143,604
"2023-02-23 08:47:12",32647144,585
"2023-02-23 08:47:13",32647145,568
"2023-02-23 08:47:14",32647146,552
"2023-02-23 08:47:15",32647147,539
"2023-02-23 08:47:16",32647148,528
"2023-02-23 08:47:17",32647149,518
"2023-02-23 08:47:18",32647150,510
"2023-02-23 08:47:19",32647151,503
"2023-02-23 08:47:20",32647152,497
"2023-02-23 08:47:21",32647153,492
"2023-02-23 08:47:22",32647154,488
"2023-02-23 08:47:23",32647155,484
"2023-02-23 08:47:24",32647156,480
"2023-02-23 08:47:25",32647157,477
"2023-02-23 08:47:26",32647158,474
"2023-02-23 08:47:27",32647159,471
"2023-02-23 08:47:28",32647160,468
"2023-02-23 08:47:29",32647161,466
"2023-02-23 08:47:30",32647162,464
"2023-02-23 08:47:31",32647163,462
"2023-02-23 08:47:32",32647164,460
"2023-02-23 08:47:33",32647165,458
"2023-02-23 08:47:34",32647166,457
"2023-02-23 08:47:35",32647167,456
"2023-02-23 08:47:36",32647168,455
"2023-02-23 08:47:37",32647169,454
"2023-02-23 08:47:38",32647170,453
"2023-02-23 08:47:39",32647171,452
"2023-02-23 08:47:40",32647172,451
"2023-02-23 08:47:41",32647173,450
"2023-02-23 08:47:42",32647174,450
"2023-02-23 08:47:43",32647175,449
"2023-02-23 08:47:44",32647176,448
"2023-02-23 08:47:45",32647177,447
"2023-02-23 08:47:46",32647178,447
"2023-02-23 08:47:47",32647179,446
"2023-02-23 08:47:48",32647180,445
"2023-02-23 08:47:49",32647181,444
"2023-02-23 08:47:50",32647182,444
"2023-02-23 08:47:51",32647183,443
"2023-02-23 08:47:52",32647184,442
"2023-02-23 08:47:53",32647185,442
"2023-02-23 08:47:54",32647186,441
"2023-02-23 08:47:55",32647187,441
"2023-02-23 08:47:56",32647188,440
"2023-02-23 08:47:57",32647189,440
"2023-02-23 08:47:58",32647190,439
"2023-02-23 08:47:59",32647191,439
"2023-02-23 08:48:00",32647192,439
"2023-02-23 08:48:01",32647193,438
"2023-02-23 08:48:02",32647194,438
"2023-02-23 08:48:03",32647195,438
"2023-02-23 08:48:04",32647196,438
"2023-02-23 08:48:05",32647197,437
"2023-02-23 08:48:06",32647198,437
"2023-02-23 08:48:07",32647199,437
"2023-02-23 08:48:08",32647200,437
"2023-02-23 08:48:09",32647201,437
"2023-02-23 08:48:10",32647202,437
"2023-02-23 08:48:11",32647203,437
"2023-02-23 08:48:12",32647204,437
"2023-02-23 08:48:13",32647205,437
"2023-02-23 08:48:14",32647206,437
"2023-02-23 08:48:15",32647207,437
"2023-02-23 08:48:16",32647208,437
"2023-02-23 08:48:17",32647209,437
"2023-02-23 08:48:18",32647210,437
"2023-02-23 08:48:19",32647211,437
"2023-02-23 08:48:20",32647212,437
"2023-02-23 08:48:21",32647213,437
"2023-02-23 08:48:22",32647214,437
"2023-02-23 08:48:23",32647215,438
"2023-02-23 08:48:24",32647216,438
"2023-02-23 08:48:25",32647217,438
"2023-02-23 08:48:26",32647218,438
"2023-02-23 08:48:27",32647219,438
"2023-02-23 08:48:28",32647220,439
"2023-02-23 08:48:29",32647221,439
"2023-02-23 08:48:30",32647222,440
"2023-02-23 08:48:31",32647223,440
"2023-02-23 08:48:32",32647224,440
"2023-02-23 08:48:33",32647225,441
"2023-02-23 08:48:34",32647226,441
"2023-02-23 08:48:35",32647227,442
"2023-02-23 08:48:36",32647228,442
"2023-02-23 08:48:37",32647229,443
"2023-02-23 08:48:38",32647230,444
"2023-02-23 08:48:39",32647231,444
"2023-02-23 08:48:40",32647232,445
"2023-02-23 08:48:41",32647233,446
"2023-02-23 08:48:42",32647234,447
"2023-02-23 08:48:43",32647235,448
"2023-02-23 08:48:44",32647236,449
"2023-02-23 08:48:45",32647237,450
"2023-02-23 08:48:46",32647238,451
"2023-02-23 08:48:47",32647239,452
"2023-02-23 08:48:48",32647240,453
"2023-02-23 08:48:49",32647241,455
"2023-02-23 08:48:50",32647242,456
"2023-02-23 08:48:51",32647243,458
"2023-02-23 08:48:52",32647244,460
"2023-02-23 08:48:53",32647245,462
"2023-02-23 08:48:54",32647246,464
"2023-02-23 08:48:55",32647247,466
"2023-02-23 08:48:56",32647248,469
"2023-02-23 08:48:57",32647249,472
"2023-02-23 08:48:58",32647250,475
"2023-02-23 08:48:59",32647251,479
"2023-02-23 08:49:00",32647252,485
"2023-02-23 08:49:01",32647253,490
"2023-02-23 08:49:02",32647254,498
"2023-02-23 08:49:03",32647255,506
"2023-02-23 08:49:04",32647256,516
"2023-02-23 08:49:05",32647257,526
"2023-02-23 08:49:06",32647258,537
"2023-02-23 08:49:07",32647259,548
"2023-02-23 08:49:08",32647260,560
"2023-02-23 08:49:09",32647261,571
"2023-02-23 08:49:10",32647262,583
"2023-02-23 08:49:11",32647263,597
"2023-02-23 08:49:12",32647264,612
"2023-02-23 08:49:13",32647265,627
"2023-02-23 08:49:14",32647266,642
"2023-02-23 08:49:15",32647267,656
"2023-02-23 08:49:16",32647268,669
"2023-02-23 08:49:17",32647269,679
"2023-02-23 08:49:18",32647270,686
"2023-02-23 08:49:19",32647271,692
"2023-02-23 08:49:20",32647272,697
"2023-02-23 08:49:21",32647273,702
"2023-02-23 08:49:22",32647274,710
"2023-02-23 08:49:23",32647275,719
"2023-02-23 08:49:24",32647276,731
"2023-02-23 08:49:25",32647277,743
"2023-02-23 08:49:26",32647278,755
"2023-02-23 08:49:27",32647279,764
"2023-02-23 08:49:28",32647280,772
"2023-02-23 08:49:29",32647281,777
"2023-02-23 08:49:30",32647282,780
"2023-02-23 08:49:31",32647283,780
"2023-02-23 08:49:32",32647284,778
"2023-02-23 08:49:33",32647285,776
"2023-02-23 08:49:34",32647286,774
"2023-02-23 08:49:35",32647287,774
"2023-02-23 08:49:36",32647288,776
"2023-02-23 08:49:37",32647289,779
"2023-02-23 08:49:38",32647290,783
"2023-02-23 08:49:39",32647291,788
"2023-02-23 08:49:40",32647292,793
"2023-02-23 08:49:41",32647293,799
"2023-02-23 08:49:42",32647294,805
"2023-02-23 08:49:43",32647295,812
"2023-02-23 08:49:44",32647296,819
"2023-02-23 08:49:45",32647297,827
"2023-02-23 08:49:46",32647298,834
"2023-02-23 08:49:47",32647299,839
"2023-02-23 08:49:48",32647300,843
"2023-02-23 08:49:49",32647301,846
"2023-02-23 08:49:50",32647302,848
"2023-02-23 08:49:51",32647303,851
"2023-02-23 08:49:52",32647304,854
"2023-02-23 08:49:53",32647305,855
"2023-02-23 08:49:54",32647306,853
"2023-02-23 08:49:55",32647307,849
"2023-02-23 08:49:56",32647308,844
"2023-02-23 08:49:57",32647309,839
"2023-02-23 08:49:58",32647310,837
"2023-02-23 08:49:59",32647311,841
"2023-02-23 08:50:00",32647312,849
"2023-02-23 08:50:01",32647313,862
"2023-02-23 08:50:02",32647314,878
"2023-02-23 08:50:03",32647315,893
"2023-02-23 08:50:04",32647316,907
"2023-02-23 08:50:05",32647317,919
"2023-02-23 08:50:06",32647318,928
"2023-02-23 08:50:07",32647319,936
"2023-02-23 08:50:08",32647320,943
"2023-02-23 08:50:09",32647321,949
"2023-02-23 08:50:10",32647322,955
"2023-02-23 08:50:11",32647323,962
"2023-02-23 08:50:12",32647324,969
"2023-02-23 08:50:13",32647325,975
"2023-02-23 08:50:14",32647326,981
"2023-02-23 08:50:15",32647327,985
"2023-02-23 08:50:16",32647328,990
"2023-02-23 08:50:17",32647329,993
"2023-02-23 08:50:18",32647330,996
"2023-02-23 08:50:19",32647331,999
"2023-02-23 08:50:20",32647332,1001
"2023-02-23 08:50:21",32647333,1003
"2023-02-23 08:50:22",32647334,1005
"2023-02-23 08:50:23",32647335,1007
"2023-02-23 08:50:24",32647336,1009
"2023-02-23 08:50:25",32647337,1010
"2023-02-23 08:50:26",32647338,1011
"2023-02-23 08:50:27",32647339,1012
"2023-02-23 08:50:28",32647340,1013
"2023-02-23 08:50:29",32647341,1014
"2023-02-23 08:50:30",32647342,1015
"2023-02-23 08:50:31",32647343,1015
"2023-02-23 08:50:32",32647344,1016
"2023-02-23 08:50:33",32647345,1016
"2023-02-23 08:50:34",32647346,1016
"2023-02-23 08:50:35",32647347,1017
"2023-02-23 08:50:36",32647348,1017
"2023-02-23 08:50:37",32647349,1017
"2023-02-23 08:50:38",32647350,1018
"2023-02-23 08:50:39",32647351,1018
"2023-02-23 08:50:40",32647352,1018
"2023-02-23 08:50:41",32647353,1018
"2023-02-23 08:50:42",32647354,1017
"2023-02-23 08:50:43",32647355,1015
"2023-02-23 08:50:44",32647356,1013
"2023-02-23 08:50:45",32647357,1010
"2023-02-23 08:50:46",32647358,1009
"2023-02-23 08:50:47",32647359,1008
"2023-02-23 08:50:48",32647360,1008
"2023-02-23 08:50:49",32647361,1010
"2023-02-23 08:50:50",32647362,1013
"2023-02-23 08:50:51",32647363,1016
"2023-02-23 08:50:52",32647364,1019
"2023-02-23 08:50:53",32647365,1022
"2023-02-23 08:50:54",32647366,1024
"2023-02-23 08:50:55",32647367,1027
"2023-02-23 08:50:56",32647368,1029
"2023-02-23 08:50:57",32647369,1032
"2023-02-23 08:50:58",32647370,1034
"2023-02-23 08:50:59",32647371,1035
"2023-02-23 08:51:00",32647372,1037
"2023-02-23 08:51:01",32647373,1037
"2023-02-23 08:51:02",32647374,1037
"2023-02-23 08:51:03",32647375,1036
"2023-02-23 08:51:04",32647376,1032
"2023-02-23 08:51:05",32647377,1026
"2023-02-23 08:51:06",32647378,1017
"2023-02-23 08:51:07",32647379,1004
"2023-02-23 08:51:08",32647380,988
"2023-02-23 08:51:09",32647381,968
"2023-02-23 08:51:10",32647382,947
"2023-02-23 08:51:11",32647383,924
"2023-02-23 08:51:12",32647384,905
"2023-02-23 08:51:13",32647385,892
"2023-02-23 08:51:14",32647386,884
"2023-02-23 08:51:15",32647387,882
"2023-02-23 08:51:16",32647388,880
"2023-02-23 08:51:17",32647389,878
"2023-02-23 08:51:18",32647390,871
"2023-02-23 08:51:19",32647391,861
"2023-02-23 08:51:20",32647392,847
"2023-02-23 08:51:21",32647393,834
"2023-02-23 08:51:22",32647394,825
"2023-02-23 08:51:23",32647395,822
"2023-02-23 08:51:24",32647396,825
"2023-02-23 08:51:25",32647397,833
"2023-02-23 08:51:26",32647398,843
"2023-02-23 08:51:27",32647399,853
"2023-02-23 08:51:28",32647400,860
"2023-02-23 08:51:29",32647401,862
"2023-02-23 08:51:30",32647402,857
"2023-02-23 08:51:31",32647403,847
"2023-02-23 08:51:32",32647404,833
"2023-02-23 08:51:33",32647405,817
"2023-02-23 08:51:34",32647406,798
"2023-02-23 08:51:35",32647407,778
"2023-02-23 08:51:36",32647408,759
"2023-02-23 08:51:37",32647409,740
"2023-02-23 08:51:38",32647410,722
"2023-02-23 08:51:39",32647411,704
"2023-02-23 08:51:40",32647412,686
"2023-02-23 08:51:41",32647413,669
"2023-02-23 08:51:42",32647414,654
"2023-02-23 08:51:43",32647415,640
"2023-02-23 08:51:44",32647416,628
"2023-02-23 08:51:45",32647417,617
"2023-02-23 08:51:46",32647418,609
"2023-02-23 08:51:47",32647419,602
"2023-02-23 08:51:48",32647420,597
"2023-02-23 08:51:49",32647421,593
"2023-02-23 08:51:50",32647422,590
"2023-02-23 08:51:51",32647423,588
"2023-02-23 08:51:52",32647424,586
"2023-02-23 08:51:53",32647425,585
"2023-02-23 08:51:54",32647426,583
"2023-02-23 08:51:55",32647427,583
"2023-02-23 08:51:56",32647428,583
"2023-02-23 08:51:57",32647429,584
"2023-02-23 08:51:58",32647430,587
"2023-02-23 08:51:59",32647431,592
"2023-02-23 08:52:00",32647432,599
"2023-02-23 08:52:01",32647433,611
"2023-02-23 08:52:02",32647434,626
"2023-02-23 08:52:03",32647435,645
"2023-02-23 08:52:04",32647436,667
"2023-02-23 08:52:05",32647437,692
"2023-02-23 08:52:06",32647438,718
"2023-02-23 08:52:07",32647439,743
"2023-02-23 08:52:08",32647440,767
"2023-02-23 08:52:09",32647441,790
"2023-02-23 08:52:10",32647442,811
"2023-02-23 08:52:11",32647443,830
"2023-02-23 08:52:12",32647444,849
"2023-02-23 08:52:13",32647445,868
"2023-02-23 08:52:14",32647446,884
"2023-02-23 08:52:15",32647447,899
"2023-02-23 08:52:16",32647448,912
"2023-02-23 08:52:17",32647449,921
"2023-02-23 08:52:18",32647450,927
"2023-02-23 08:52:19",32647451,928
"2023-02-23 08:52:20",32647452,927
"2023-02-23 08:52:21",32647453,925
"2023-02-23 08:52:22",32647454,923
"2023-02-23 08:52:23",32647455,924
"2023-02-23 08:52:24",32647456,928
"2023-02-23 08:52:25",32647457,937
"2023-02-23 08:52:26",32647458,948
"2023-02-23 08:52:27",32647459,962
"2023-02-23 08:52:28",32647460,975
"2023-02-23 08:52:29",32647461,987
"2023-02-23 08:52:30",32647462,995
"2023-02-23 08:52:31",32647463,1000
"2023-02-23 08:52:32",32647464,1002
"2023-02-23 08:52:33",32647465,1000
"2023-02-23 08:52:34",32647466,995
"2023-02-23 08:52:35",32647467,989
"2023-02-23 08:52:36",32647468,983
